timestamp,elapsed_s,cycle,phase,actuator_state,trajectory_return,voltage,avg_temperature,position_gripper_joint,velocity_gripper_joint,force_gripper_joint,temperature_gripper_joint,error_gripper_joint,fingertip_gripper_join_left_x,fingertip_gripper_join_left_y,fingertip_gripper_join_left_z,fingertip_gripper_join_right_x,fingertip_gripper_join_right_y,fingertip_gripper_join_right_z
2026-07-30T14:00:19.976,7812.328,481,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,47,20,-12,-0.04,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:20.488,7812.844,481,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,14,-12,-2.43,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:20.979,7813.344,481,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,8,-11,-2.87,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:21.475,7813.828,481,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,4,0,1.3,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:21.989,7814.344,481,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,5,0,0.15,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:22.486,7814.844,481,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,5,-1,0.4,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:22.983,7815.344,481,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,4,0,-0.29,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:23.480,7815.844,481,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,4,0,0.14,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:23.972,7816.328,481,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,4,0,0.04,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:24.486,7816.844,481,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,4,0,0.41,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:24.985,7817.344,481,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,4,0,-0.02,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:25.481,7817.844,481,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,4,0,0.18,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:25.979,7818.344,481,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,4,-1,0.33,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:26.475,7818.828,481,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,4,1,0.34,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:27.103,7819.469,482,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,5,7,2.06,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:27.603,7819.953,482,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,6,3,2.04,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:28.117,7820.469,482,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,8,3,2.32,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:28.611,7820.969,482,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,10,4,1.01,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:29.108,7821.469,482,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,12,5,2.02,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:29.606,7821.969,482,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,15,6,1.35,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:30.105,7822.469,482,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,18,6,1.14,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:30.599,7822.953,482,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,21,8,2.31,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:31.113,7823.469,482,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,25,7,1.2,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:31.610,7823.969,482,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,29,5,1.28,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:32.107,7824.469,482,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,0,2.82,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:32.605,7824.969,482,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,30,0,2.2,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:33.102,7825.453,482,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,30,-1,2.37,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:33.614,7825.969,482,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,30,0,2.13,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:34.112,7826.469,482,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,30,0,2.29,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:34.611,7826.969,482,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,30,1,2.0,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:35.224,7827.578,482,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,30,1,0.6,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:35.724,7828.078,482,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,25,-11,-1.2,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:36.222,7828.578,482,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,20,-11,-1.89,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:36.718,7829.078,482,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,14,-10,-1.64,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:37.216,7829.578,482,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,8,-10,-2.96,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:37.714,7830.078,482,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,4,2,1.04,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:38.215,7830.578,482,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,4,0,1.69,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:38.710,7831.063,482,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,4,1,-0.0,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:39.219,7831.578,482,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,5,0,0.93,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:39.718,7832.078,482,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,4,0,0.12,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:40.220,7832.578,482,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,4,0,1.98,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:40.715,7833.078,482,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,4,0,-0.14,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:41.212,7833.563,482,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,4,0,-0.05,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:41.713,7834.078,482,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,4,0,-0.64,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:42.209,7834.563,482,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,4,0,-0.25,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:42.723,7835.078,482,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,4,0,0.24,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:43.332,7835.688,483,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,5,6,2.3,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:43.826,7836.188,483,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,6,2,0.91,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:44.324,7836.688,483,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,8,2,2.05,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:44.820,7837.172,483,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,10,4,0.94,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:45.333,7837.688,483,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,12,3,1.31,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:45.827,7838.188,483,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,14,5,1.26,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:46.318,7838.672,483,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,17,7,0.97,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:46.825,7839.188,483,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,21,8,2.61,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:47.318,7839.672,483,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,24,7,2.4,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:47.826,7840.188,483,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,28,8,2.16,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:48.326,7840.688,483,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,0,2.58,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:48.820,7841.172,483,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,0,2.68,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:49.334,7841.688,483,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,0,1.75,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:49.827,7842.188,483,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,0,1.81,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:50.322,7842.688,483,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,0,2.22,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:50.818,7843.172,483,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,0,2.15,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:51.433,7843.797,483,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,0,1.9,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:51.932,7844.297,483,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,26,-10,-0.61,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:52.430,7844.781,483,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,20,-11,-1.34,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:52.938,7845.297,483,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,14,-13,-2.01,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:53.439,7845.797,483,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,9,-11,-0.66,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:53.936,7846.297,483,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,4,3,1.71,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:54.433,7846.797,483,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,5,0,0.4,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:54.928,7847.281,483,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,5,1,0.12,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:55.444,7847.797,483,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,4,0,0.04,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:55.942,7848.297,483,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,4,0,-0.49,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:56.440,7848.797,483,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,47,4,-1,0.13,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:56.939,7849.297,483,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,47,4,0,0.27,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:57.435,7849.797,483,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,47,4,0,0.02,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:57.933,7850.297,483,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,47,4,0,0.2,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:58.430,7850.781,483,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,47,4,0,0.24,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:58.944,7851.297,483,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,47,4,0,-0.18,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:00:59.551,7851.906,484,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,47,5,7,2.0,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:00.044,7852.406,484,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,47,7,2,1.71,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:00.541,7852.906,484,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,8,3,2.34,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:01.040,7853.391,484,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,10,4,1.38,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:01.554,7853.906,484,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,12,2,1.14,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:02.053,7854.406,484,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,15,5,1.85,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:02.549,7854.906,484,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,18,6,1.54,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:03.047,7855.406,484,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,21,9,1.72,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:03.547,7855.906,484,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,25,9,1.11,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:04.044,7856.406,484,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,29,8,2.23,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:04.544,7856.906,484,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,0,3.45,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:05.043,7857.406,484,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,0,2.55,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:05.545,7857.906,484,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,0,2.11,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:06.042,7858.406,484,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,0,2.78,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:06.540,7858.891,484,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,0,2.22,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:07.053,7859.406,484,close,ACTUATOR_ACTIVE,TRAJECTORY_STOPPED,24.0,43,30,1,1.82,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:07.658,7860.016,484,open,ACTUATOR_ACTIVE,TRAJECTORY_STOPPED,24.0,43,30,0,0.94,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:08.155,7860.516,484,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,30,0,-0.35,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:08.651,7861.016,484,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,29,-1,-0.23,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:09.146,7861.5,484,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,28,-2,-1.22,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:09.659,7862.016,484,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,27,-4,-1.46,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:10.160,7862.516,484,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,23,-7,-1.48,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:10.653,7863.016,484,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,20,-8,-1.59,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:11.148,7863.5,484,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,15,-10,-1.77,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:11.661,7864.016,484,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,10,-8,-1.95,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:12.157,7864.516,484,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,38,6,-6,-2.77,38,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:12.655,7865.016,484,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,38,4,0,-1.68,38,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:13.151,7865.516,484,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,38,4,0,0.25,38,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:13.648,7866.0,484,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,38,4,0,1.92,38,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:14.160,7866.516,484,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,38,4,0,1.37,38,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:14.656,7867.016,484,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,38,4,0,1.47,38,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:15.150,7867.516,484,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,38,4,0,1.57,38,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:15.756,7868.109,485,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,38,5,7,2.03,38,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:16.267,7868.625,485,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,9,8,1.36,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:16.765,7869.125,485,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,14,9,3.57,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:17.263,7869.625,485,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,18,9,1.23,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:17.761,7870.125,485,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,23,9,1.91,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:18.252,7870.609,485,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,27,9,3.35,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:18.767,7871.125,485,close,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,30,0,13.36,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:19.267,7871.625,485,close,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,30,0,10.24,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:19.760,7872.125,485,close,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,30,0,9.39,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:20.259,7872.609,485,close,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,30,0,9.78,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:20.773,7873.125,485,close,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,30,0,9.27,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:21.272,7873.625,485,close,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,30,0,10.0,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:21.769,7874.125,485,close,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,30,0,9.65,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:22.267,7874.625,485,close,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,30,0,10.68,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:22.768,7875.125,485,close,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,30,0,9.83,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:23.264,7875.625,485,close,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,30,0,9.04,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:23.873,7876.234,485,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,30,0,1.43,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:24.371,7876.734,485,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,26,-12,-1.92,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:24.869,7877.234,485,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,20,-12,-0.59,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:25.368,7877.719,485,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,15,-11,-3.02,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:25.877,7878.234,485,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,9,-12,-3.58,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:26.377,7878.734,485,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,4,0,0.23,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:26.874,7879.234,485,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,4,-1,0.07,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:27.375,7879.734,485,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,5,-1,0.29,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:27.870,7880.234,485,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,5,1,0.8,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:28.370,7880.734,485,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,48,4,-1,-0.35,48,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:28.868,7881.219,485,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,48,4,1,-0.22,48,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:29.383,7881.734,485,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,48,5,0,0.44,48,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:29.881,7882.234,485,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,48,4,0,0.38,48,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:30.381,7882.734,485,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,48,5,0,-0.01,48,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:30.879,7883.234,485,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,48,5,0,-0.22,48,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:01:31.378,7883.734,485,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,48,4,0,0.15,48,0,0.0,0.0,0.0,0.0,0.0,0.0
