timestamp,elapsed_s,cycle,phase,actuator_state,trajectory_return,voltage,avg_temperature,position_gripper_joint,velocity_gripper_joint,force_gripper_joint,temperature_gripper_joint,error_gripper_joint,fingertip_gripper_join_left_x,fingertip_gripper_join_left_y,fingertip_gripper_join_left_z,fingertip_gripper_join_right_x,fingertip_gripper_join_right_y,fingertip_gripper_join_right_z
2026-07-30T15:43:08.069,1862.641,440,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,58,4,0,0.34,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:08.680,1863.25,441,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,5,16,5.58,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:09.177,1863.75,441,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,27,50,3.63,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:09.675,1864.25,441,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,0,108.14,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:10.176,1864.75,441,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,0,93.9,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:10.780,1865.36,441,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,-1,56.62,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:11.276,1865.86,441,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,21,-45,0.1,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:11.772,1866.344,441,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,3,-1,-2.59,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:12.277,1866.86,441,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,61,4,0,0.31,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:12.883,1867.453,442,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,5,16,5.08,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:13.398,1867.969,442,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,27,48,3.05,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:13.894,1868.469,442,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,33,0,106.01,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:14.392,1868.969,442,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,33,0,93.5,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:15.002,1869.578,442,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,33,-2,56.99,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:15.497,1870.078,442,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,21,-49,-1.49,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:15.995,1870.578,442,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,3,0,-2.19,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:16.494,1871.078,442,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,63,4,0,0.17,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:17.102,1871.672,443,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,5,15,4.61,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:17.619,1872.203,443,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,27,48,3.84,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:18.100,1872.672,443,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,33,0,99.63,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:18.616,1873.188,443,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,33,0,100.87,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:19.224,1873.797,443,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,33,0,56.0,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:19.722,1874.297,443,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,21,-49,-3.51,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:20.221,1874.797,443,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,3,0,-0.99,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:20.719,1875.297,443,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,62,4,1,0.43,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:21.329,1875.907,444,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,5,17,4.95,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:21.825,1876.407,444,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,26,46,2.74,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:22.322,1876.907,444,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,33,0,106.73,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:22.818,1877.391,444,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,33,0,103.29,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:23.442,1878.016,444,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,33,-2,56.21,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:23.956,1878.532,444,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,20,-48,-1.76,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:24.448,1879.032,444,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,3,0,-0.09,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:24.947,1879.532,444,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,63,4,1,0.56,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:25.557,1880.141,445,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,5,18,2.19,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:26.054,1880.625,445,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,26,49,3.4,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:26.570,1881.141,445,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,33,0,103.08,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:27.068,1881.641,445,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,33,0,104.61,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:27.677,1882.25,445,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,33,-1,50.24,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:28.177,1882.75,445,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,21,-45,-0.92,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:28.675,1883.25,445,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,3,0,-1.93,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:29.174,1883.75,445,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,61,4,0,0.46,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:29.784,1884.36,446,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,5,15,4.23,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:30.283,1884.86,446,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,26,49,2.34,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:30.781,1885.36,446,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,33,0,103.81,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:31.279,1885.86,446,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,33,0,100.71,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:31.888,1886.469,446,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,33,-1,59.5,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:32.388,1886.969,446,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,21,-47,-2.02,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:32.885,1887.469,446,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,3,0,-2.4,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:33.376,1887.953,446,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,63,4,0,0.1,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:33.998,1888.578,447,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,5,15,4.74,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:34.491,1889.063,447,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,26,48,3.84,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:35.002,1889.578,447,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,33,0,102.21,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:35.493,1890.078,447,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,33,0,106.07,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:36.099,1890.672,447,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,33,0,53.83,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:36.615,1891.188,447,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,18,-48,-1.04,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:37.110,1891.688,447,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,62,5,3,2.28,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:37.606,1892.188,447,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,62,5,-1,-0.48,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:38.215,1892.797,448,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,5,16,3.64,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:38.713,1893.297,448,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,26,47,4.26,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:39.213,1893.797,448,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,33,0,105.59,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:39.707,1894.282,448,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,33,0,98.19,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:40.329,1894.907,448,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,33,-1,58.46,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:40.824,1895.407,448,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,21,-45,-0.53,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:41.322,1895.891,448,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,3,0,-1.94,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:41.836,1896.407,448,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,61,4,2,0.45,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:42.444,1897.016,449,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,5,16,4.46,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:42.957,1897.532,449,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,27,47,5.04,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:43.455,1898.032,449,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,33,0,106.12,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:43.952,1898.532,449,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,33,0,101.51,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:44.562,1899.141,449,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,33,0,51.94,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:45.060,1899.641,449,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,21,-44,-2.01,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:45.559,1900.141,449,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,3,-1,-0.91,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:46.057,1900.641,449,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,61,4,0,0.48,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:46.662,1901.235,450,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,5,16,5.58,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:47.174,1901.75,450,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,25,49,2.5,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:47.673,1902.25,450,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,32,0,33.02,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:48.170,1902.75,450,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,32,0,31.95,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:48.781,1903.36,450,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,32,-15,7.73,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:49.279,1903.86,450,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,14,-48,-1.36,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:49.776,1904.36,450,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,3,8,3.18,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:50.272,1904.844,450,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,60,4,0,0.17,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:50.896,1905.469,451,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,5,18,3.89,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:51.388,1905.969,451,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,26,47,3.25,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:51.888,1906.469,451,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,33,0,100.49,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:52.387,1906.969,451,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,64,33,0,102.98,64,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:52.999,1907.578,451,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,64,33,0,53.49,64,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:53.497,1908.078,451,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,64,21,-45,-0.14,64,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:53.996,1908.578,451,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,64,3,0,-1.37,64,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:54.494,1909.078,451,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,64,4,0,0.65,64,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:55.104,1909.688,452,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,64,5,15,5.12,64,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:55.600,1910.172,452,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,64,26,46,2.01,64,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:56.115,1910.688,452,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,33,0,98.55,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:56.613,1911.188,452,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,33,0,96.27,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:57.223,1911.797,452,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,33,0,54.67,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:57.723,1912.297,452,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,21,-46,-0.91,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:58.220,1912.797,452,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,3,0,-0.78,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:58.715,1913.297,452,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,60,4,0,0.44,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:59.321,1913.891,453,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,5,14,3.78,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:43:59.835,1914.407,453,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,27,46,3.45,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:00.333,1914.907,453,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,33,0,106.56,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:00.832,1915.407,453,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,33,0,100.17,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:01.445,1916.016,453,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,33,-1,54.71,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:01.944,1916.516,453,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,21,-47,-2.09,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:02.440,1917.016,453,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,3,0,-0.96,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:02.938,1917.516,453,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,60,4,1,0.49,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:03.549,1918.125,454,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,5,13,4.76,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:04.049,1918.625,454,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,26,48,3.29,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:04.547,1919.125,454,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,33,0,106.11,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:05.044,1919.625,454,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,33,0,98.62,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:05.655,1920.235,454,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,33,-1,53.63,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:06.150,1920.735,454,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,18,-48,-4.18,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:06.649,1921.219,454,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,61,4,5,1.76,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:07.162,1921.735,454,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,61,4,1,1.69,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:07.768,1922.344,455,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,5,15,5.31,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:08.268,1922.844,455,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,26,48,2.92,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:08.765,1923.344,455,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,33,0,100.13,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:09.260,1923.844,455,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,33,0,100.2,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:09.874,1924.453,455,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,33,-2,52.39,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:10.373,1924.953,455,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,21,-49,-3.46,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:10.871,1925.453,455,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,3,0,-1.16,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:11.366,1925.938,455,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,62,4,0,-0.71,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:11.989,1926.563,456,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,5,19,5.88,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:12.487,1927.063,456,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,26,47,2.75,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:12.986,1927.563,456,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,33,0,96.42,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:13.482,1928.063,456,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,33,0,103.46,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:14.095,1928.672,456,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,33,-1,51.87,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:14.596,1929.172,456,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,20,-48,-3.58,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:15.095,1929.672,456,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,3,0,-0.74,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:15.594,1930.172,456,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,61,5,0,0.52,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:16.205,1930.782,457,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,5,18,5.16,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:16.701,1931.282,457,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,26,47,3.51,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:17.201,1931.782,457,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,0,98.81,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:17.701,1932.282,457,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,0,97.21,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:18.309,1932.891,457,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,-1,55.54,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:18.806,1933.391,457,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,21,-47,0.43,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:19.303,1933.875,457,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,3,0,-2.17,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:19.817,1934.391,457,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,58,4,0,0.43,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:20.425,1935.0,458,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,5,16,4.48,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:20.926,1935.5,458,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,26,50,3.69,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:21.418,1936.0,458,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,33,0,93.88,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:21.914,1936.485,458,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,33,0,99.74,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:22.539,1937.11,458,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,33,-1,55.84,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:44:23.056,1937.625,458,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,20,-48,-3.06,63,0,0.0,0.0,0.0,0.0,0.0,0.0
