timestamp,elapsed_s,cycle,phase,actuator_state,trajectory_return,voltage,avg_temperature,position_gripper_joint,velocity_gripper_joint,force_gripper_joint,temperature_gripper_joint,error_gripper_joint,fingertip_gripper_join_left_x,fingertip_gripper_join_left_y,fingertip_gripper_join_left_z,fingertip_gripper_join_right_x,fingertip_gripper_join_right_y,fingertip_gripper_join_right_z
2026-07-30T11:11:33.113,2126.891,131,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,23,8,1.96,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:33.609,2127.391,131,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,28,9,2.02,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:34.106,2127.891,131,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,31,3,23.09,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:34.605,2128.391,131,close,ACTUATOR_ACTIVE,TRAJECTORY_STOPPED,24.0,45,31,1,29.75,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:35.101,2128.875,131,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,31,0,30.79,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:35.614,2129.391,131,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,31,0,26.87,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:36.114,2129.891,131,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,31,0,28.34,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:36.610,2130.391,131,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,31,0,31.86,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:37.108,2130.891,131,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,31,0,28.13,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:37.610,2131.391,131,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,31,0,30.9,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:38.110,2131.891,131,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,31,0,29.39,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:38.610,2132.391,131,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,31,0,32.11,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:39.113,2132.891,131,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,31,0,28.27,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:39.721,2133.5,131,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,31,-1,4.03,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:40.221,2134.0,131,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,30,-2,0.49,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:40.715,2134.5,131,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,-2,-0.43,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:41.215,2135.0,131,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,28,-2,-1.12,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:41.713,2135.5,131,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,27,-6,-1.51,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:42.211,2135.985,131,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,24,-8,-1.92,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:42.717,2136.5,131,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,20,-8,-1.68,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:43.209,2136.985,131,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,15,-9,-2.03,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:43.725,2137.5,131,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,11,-8,-2.69,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:44.224,2138.0,131,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,9,0,-1.29,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:44.718,2138.5,131,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,40,9,0,0.1,40,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:45.217,2139.0,131,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,40,9,1,1.24,40,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:45.711,2139.485,131,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,40,9,0,1.51,40,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:46.220,2140.0,131,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,40,9,0,2.0,40,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:46.716,2140.5,131,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,40,9,1,1.05,40,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:47.209,2140.985,131,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,40,10,0,0.32,40,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:47.829,2141.61,132,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,40,10,5,2.61,40,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:48.344,2142.125,132,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,40,14,8,2.39,40,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:48.841,2142.625,132,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,18,8,1.25,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:49.339,2143.125,132,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,23,10,1.96,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:49.836,2143.61,132,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,27,10,1.47,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:50.350,2144.125,132,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,31,2,23.4,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:50.847,2144.625,132,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,31,0,31.31,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:51.337,2145.11,132,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,31,1,29.35,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:51.847,2145.625,132,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,31,0,31.19,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:52.345,2146.125,132,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,31,0,30.92,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:52.844,2146.625,132,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,31,-1,29.88,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:53.340,2147.125,132,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,31,0,30.0,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:53.840,2147.625,132,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,31,0,30.82,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:54.338,2148.125,132,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,31,0,29.67,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:54.838,2148.625,132,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,31,0,30.99,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:55.332,2149.11,132,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,31,-1,28.85,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:55.954,2149.735,132,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,31,-1,4.51,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:56.452,2150.235,132,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,27,-10,-1.54,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:56.945,2150.719,132,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,21,-12,-1.72,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:57.459,2151.235,132,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,15,-13,-1.37,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:57.951,2151.735,132,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,10,-12,-1.48,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:58.446,2152.219,132,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,9,0,0.13,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:58.957,2152.735,132,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,10,0,2.13,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:59.449,2153.235,132,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,10,-1,-0.13,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:11:59.943,2153.719,132,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,10,0,0.14,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:00.456,2154.235,132,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,47,10,0,0.02,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:00.953,2154.735,132,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,47,10,0,0.28,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:01.449,2155.235,132,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,47,10,0,0.36,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:01.943,2155.719,132,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,47,10,0,-0.23,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:02.454,2156.235,132,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,47,9,0,-0.06,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:02.949,2156.735,132,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,47,10,0,0.07,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:03.443,2157.219,132,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,47,10,1,-0.11,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:04.067,2157.844,133,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,47,10,7,2.06,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:04.564,2158.344,133,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,12,2,1.89,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:05.064,2158.844,133,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,14,3,3.25,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:05.565,2159.344,133,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,16,7,1.91,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:06.061,2159.844,133,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,19,7,2.41,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:06.558,2160.344,133,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,23,9,1.84,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:07.054,2160.828,133,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,27,10,2.87,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:07.566,2161.344,133,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,30,1,4.56,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:08.060,2161.844,133,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,30,0,2.03,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:08.554,2162.328,133,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,30,0,1.45,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:09.064,2162.844,133,close,ACTUATOR_ACTIVE,TRAJECTORY_STOPPED,24.0,44,30,-1,2.14,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:09.560,2163.344,133,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,30,0,1.96,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:10.059,2163.844,133,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,30,0,1.96,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:10.554,2164.328,133,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,30,0,1.43,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:11.067,2164.844,133,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,30,0,1.74,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:11.562,2165.344,133,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,30,0,2.38,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:12.165,2165.938,133,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,30,0,0.84,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:12.677,2166.453,133,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,26,-11,-1.79,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:13.177,2166.953,133,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,20,-12,-1.37,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:13.671,2167.453,133,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,14,-11,-1.73,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:14.172,2167.953,133,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,9,0,1.12,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:14.670,2168.453,133,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,10,0,1.55,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:15.168,2168.953,133,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,9,1,0.73,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:15.668,2169.453,133,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,9,-1,0.51,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:16.164,2169.938,133,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,9,0,0.03,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:16.676,2170.453,133,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,9,0,-0.77,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:17.173,2170.953,133,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,9,0,-0.49,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:17.670,2171.453,133,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,10,0,1.28,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:18.169,2171.953,133,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,9,-1,0.15,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:18.667,2172.453,133,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,10,0,0.35,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:19.163,2172.938,133,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,9,0,-0.08,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:19.675,2173.453,133,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,9,0,-0.38,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:20.286,2174.063,134,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,10,8,1.23,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:20.782,2174.563,134,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,12,5,1.96,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:21.280,2175.063,134,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,14,2,1.98,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:21.776,2175.563,134,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,17,6,1.04,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:22.272,2176.047,134,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,21,8,1.21,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:22.787,2176.563,134,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,25,8,1.53,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:23.286,2177.063,134,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,29,8,3.77,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:23.784,2177.563,134,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,30,1,2.49,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:24.283,2178.063,134,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,30,0,2.28,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:24.778,2178.563,134,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,30,-1,1.88,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:25.272,2179.047,134,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,30,0,1.43,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:25.781,2179.563,134,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,30,0,1.28,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:26.275,2180.063,134,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,30,0,2.57,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:26.772,2180.547,134,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,30,0,1.89,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:27.288,2181.063,134,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,30,0,2.51,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:27.781,2181.563,134,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,30,0,1.91,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:28.385,2182.172,134,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,47,30,0,0.95,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:28.879,2182.656,134,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,47,26,-10,-1.64,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:29.390,2183.172,134,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,47,20,-13,-1.49,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:29.885,2183.672,134,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,47,14,-11,-1.93,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:30.380,2184.156,134,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,47,9,0,0.89,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:30.893,2184.672,134,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,47,9,0,0.53,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:31.391,2185.172,134,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,47,9,0,-0.39,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:31.889,2185.672,134,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,47,10,0,0.73,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:32.382,2186.156,134,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,10,1,2.93,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:32.888,2186.672,134,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,9,0,0.74,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:33.383,2187.156,134,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,9,-1,0.2,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:33.894,2187.672,134,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,9,0,0.24,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:34.389,2188.172,134,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,10,0,0.19,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:34.884,2188.656,134,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,10,0,-0.12,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:35.394,2189.172,134,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,10,-1,-0.1,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:35.888,2189.672,134,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,10,-1,-0.26,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:36.489,2190.266,135,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,47,10,5,1.9,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:37.000,2190.781,135,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,47,14,10,2.02,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:37.489,2191.266,135,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,47,19,9,1.24,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:38.000,2191.781,135,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,47,23,8,1.68,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:38.500,2192.281,135,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,47,28,10,1.44,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:38.997,2192.781,135,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,47,31,2,21.75,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:39.489,2193.266,135,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,47,31,0,29.04,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:40.002,2193.781,135,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,47,31,0,31.22,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:40.500,2194.281,135,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,31,0,31.98,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:40.996,2194.781,135,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,31,0,30.68,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:41.492,2195.266,135,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,31,0,27.85,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:42.002,2195.781,135,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,31,0,30.29,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:42.495,2196.281,135,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,31,-1,30.88,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:42.992,2196.766,135,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,31,0,31.27,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:43.500,2197.281,135,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,31,0,29.61,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:43.992,2197.766,135,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,31,0,31.06,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:12:44.612,2198.391,135,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,31,-1,4.97,43,0,0.0,0.0,0.0,0.0,0.0,0.0
